Date,Time,Temperature,Relative Temperature,Wind,Rel. Humidity
2014-06-27,13,0.7096774193548387,0.8382352941176471,0.3114754098360656,0.5591397849462365
2014-06-27,14,0.7096774193548387,0.8088235294117647,0.2786885245901639,0.4838709677419355
2014-06-27,15,0.6935483870967742,0.7941176470588235,0.32786885245901637,0.5161290322580645
2014-06-27,16,0.6935483870967742,0.7941176470588235,0.32786885245901637,0.5161290322580645
2014-06-27,17,0.6774193548387096,0.7794117647058824,0.36065573770491804,0.5483870967741935
2014-06-27,18,0.6774193548387096,0.7794117647058824,0.2786885245901639,0.5483870967741935
2014-06-27,19,0.6451612903225806,0.75,0.2786885245901639,0.5806451612903226
2014-06-27,20,0.6451612903225806,0.75,0.18032786885245902,0.5806451612903226
2014-06-27,21,0.6290322580645161,0.7205882352941176,0.14754098360655737,0.6236559139784946
2014-06-27,22,0.6129032258064516,0.7058823529411765,0.18032786885245902,0.6236559139784946
2014-06-27,23,0.6129032258064516,0.7058823529411765,0.18032786885245902,0.6236559139784946
2014-06-28,0,0.5967741935483871,0.6911764705882353,0.14754098360655737,0.6236559139784946
2014-06-28,1,0.5967741935483871,0.6911764705882353,0.11475409836065574,0.5806451612903226
2014-06-28,2,0.5806451612903226,0.6764705882352942,0.09836065573770492,0.5806451612903226
2014-06-28,3,0.5806451612903226,0.6764705882352942,0.0,0.5806451612903226
2014-06-28,4,0.5645161290322581,0.6617647058823529,0.0,0.6666666666666666
2014-06-28,5,0.5645161290322581,0.6617647058823529,0.14754098360655737,0.6666666666666666
2014-06-28,6,0.5645161290322581,0.6617647058823529,0.14754098360655737,0.7096774193548387
2014-06-28,7,0.5967741935483871,0.6911764705882353,0.09836065573770492,0.6236559139784946
2014-06-28,8,0.6129032258064516,0.7058823529411765,0.0,0.6236559139784946
2014-06-28,9,0.6451612903225806,0.7352941176470589,0.18032786885245902,0.44086021505376344
2014-06-28,10,0.6612903225806451,0.75,0.11475409836065574,0.40860215053763443
2014-06-28,11,0.6774193548387096,0.7647058823529411,0.18032786885245902,0.3548387096774194
2014-06-28,12,0.6935483870967742,0.7794117647058824,0.18032786885245902,0.3548387096774194
2014-06-28,13,0.6935483870967742,0.7794117647058824,0.18032786885245902,0.3548387096774194
2014-06-28,14,0.7096774193548387,0.7794117647058824,0.14754098360655737,0.3333333333333333
2014-06-28,15,0.7096774193548387,0.7794117647058824,0.18032786885245902,0.3333333333333333
2014-06-28,16,0.7096774193548387,0.7941176470588235,0.2459016393442623,0.3548387096774194
2014-06-28,17,0.6935483870967742,0.7794117647058824,0.2786885245901639,0.40860215053763443
2014-06-28,18,0.6935483870967742,0.7794117647058824,0.3114754098360656,0.40860215053763443
2014-06-28,19,0.6612903225806451,0.75,0.32786885245901637,0.4731182795698925
2014-06-28,20,0.6612903225806451,0.75,0.36065573770491804,0.44086021505376344
2014-06-28,21,0.6290322580645161,0.7205882352941176,0.2459016393442623,0.4731182795698925
2014-06-28,22,0.6290322580645161,0.7205882352941176,0.2786885245901639,0.4731182795698925
2014-06-28,23,0.6129032258064516,0.7058823529411765,0.2786885245901639,0.5376344086021505
2014-06-29,0,0.5967741935483871,0.6911764705882353,0.2459016393442623,0.5376344086021505
2014-06-29,1,0.5806451612903226,0.6764705882352942,0.18032786885245902,0.6236559139784946
2014-06-29,2,0.5806451612903226,0.6764705882352942,0.11475409836065574,0.6236559139784946
2014-06-29,3,0.5645161290322581,0.6617647058823529,0.09836065573770492,0.6129032258064516
2014-06-29,4,0.5645161290322581,0.6617647058823529,0.0,0.6129032258064516
2014-06-29,5,0.5645161290322581,0.6617647058823529,0.09836065573770492,0.6129032258064516
2014-06-29,6,0.5806451612903226,0.6764705882352942,0.11475409836065574,0.5806451612903226
2014-06-29,7,0.5967741935483871,0.6911764705882353,0.0,0.5806451612903226
2014-06-29,8,0.6129032258064516,0.7058823529411765,0.09836065573770492,0.5376344086021505
2014-06-29,9,0.6451612903225806,0.7352941176470589,0.11475409836065574,0.5053763440860215
2014-06-29,10,0.6774193548387096,0.75,0.21311475409836064,0.3225806451612903
2014-06-29,11,0.6774193548387096,0.7647058823529411,0.21311475409836064,0.3763440860215054
2014-06-29,12,0.6935483870967742,0.7647058823529411,0.18032786885245902,0.3225806451612903
2014-06-29,13,0.7096774193548387,0.7794117647058824,0.2786885245901639,0.3010752688172043
2014-06-29,14,0.7096774193548387,0.7794117647058824,0.2786885245901639,0.3333333333333333
2014-06-29,15,0.7096774193548387,0.7941176470588235,0.3114754098360656,0.3548387096774194
2014-06-29,16,0.7096774193548387,0.7794117647058824,0.2786885245901639,0.3333333333333333
2014-06-29,17,0.6935483870967742,0.7647058823529411,0.3114754098360656,0.3010752688172043
2014-06-29,18,0.6774193548387096,0.75,0.32786885245901637,0.26881720430107525
2014-06-29,19,0.6774193548387096,0.75,0.2459016393442623,0.3010752688172043
2014-06-29,20,0.6612903225806451,0.75,0.21311475409836064,0.34408602150537637
2014-06-29,21,0.6451612903225806,0.7352941176470589,0.2786885245901639,0.40860215053763443
2014-06-29,22,0.6290322580645161,0.7205882352941176,0.18032786885245902,0.43010752688172044
2014-06-29,23,0.6290322580645161,0.7205882352941176,0.2459016393442623,0.43010752688172044
2014-06-30,0,0.6129032258064516,0.7058823529411765,0.2786885245901639,0.5053763440860215
2014-06-30,1,0.6129032258064516,0.7058823529411765,0.2786885245901639,0.5806451612903226
2014-06-30,2,0.5967741935483871,0.6911764705882353,0.2786885245901639,0.6666666666666666
2014-06-30,3,0.5967741935483871,0.6911764705882353,0.21311475409836064,0.6666666666666666
2014-06-30,4,0.5967741935483871,0.6911764705882353,0.3114754098360656,0.6666666666666666
2014-06-30,5,0.5806451612903226,0.6764705882352942,0.21311475409836064,0.7096774193548387
2014-06-30,6,0.5967741935483871,0.6911764705882353,0.21311475409836064,0.6666666666666666
2014-06-30,7,0.5967741935483871,0.6911764705882353,0.09836065573770492,0.6666666666666666
2014-06-30,8,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.6666666666666666
2014-06-30,9,0.6451612903225806,0.75,0.2786885245901639,0.5806451612903226
2014-06-30,10,0.6612903225806451,0.7647058823529411,0.2459016393442623,0.5913978494623656
2014-06-30,11,0.6774193548387096,0.7794117647058824,0.3114754098360656,0.5161290322580645
2014-06-30,12,0.7096774193548387,0.8088235294117647,0.3114754098360656,0.45161290322580644
2014-06-30,13,0.7096774193548387,0.8088235294117647,0.2459016393442623,0.4838709677419355
2014-06-30,14,0.7258064516129032,0.8235294117647058,0.2786885245901639,0.45161290322580644
2014-06-30,15,0.7096774193548387,0.8088235294117647,0.32786885245901637,0.45161290322580644
2014-06-30,16,0.7096774193548387,0.8088235294117647,0.2786885245901639,0.4838709677419355
2014-06-30,17,0.7096774193548387,0.8235294117647058,0.32786885245901637,0.5161290322580645
2014-06-30,18,0.7258064516129032,0.8235294117647058,0.2786885245901639,0.45161290322580644
2014-06-30,19,0.6935483870967742,0.7941176470588235,0.2786885245901639,0.5161290322580645
2014-06-30,20,0.6935483870967742,0.7941176470588235,0.2786885245901639,0.5161290322580645
2014-06-30,21,0.6774193548387096,0.7794117647058824,0.2786885245901639,0.5483870967741935
2014-06-30,22,0.6612903225806451,0.7647058823529411,0.11475409836065574,0.5913978494623656
2014-06-30,23,0.6451612903225806,0.75,0.21311475409836064,0.6236559139784946
2014-07-01,0,0.6451612903225806,0.75,0.2786885245901639,0.6236559139784946
2014-07-01,1,0.6451612903225806,0.75,0.2786885245901639,0.6236559139784946
2014-07-01,2,0.6290322580645161,0.7205882352941176,0.21311475409836064,0.7204301075268817
2014-07-01,3,0.6129032258064516,0.7058823529411765,0.18032786885245902,0.7204301075268817
2014-07-01,4,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.7204301075268817
2014-07-01,5,0.6129032258064516,0.7058823529411765,0.2459016393442623,0.7204301075268817
2014-07-01,6,0.6129032258064516,0.7058823529411765,0.14754098360655737,0.6666666666666666
2014-07-01,7,0.6451612903225806,0.75,0.2786885245901639,0.6236559139784946
2014-07-01,8,0.6612903225806451,0.7647058823529411,0.32786885245901637,0.5913978494623656
2014-07-01,9,0.6774193548387096,0.7941176470588235,0.36065573770491804,0.5913978494623656
2014-07-01,10,0.6935483870967742,0.8088235294117647,0.2786885245901639,0.5913978494623656
2014-07-01,11,0.7258064516129032,0.8676470588235294,0.36065573770491804,0.5591397849462365
2014-07-01,12,0.7419354838709677,0.8823529411764706,0.4262295081967213,0.5161290322580645
2014-07-01,13,0.7419354838709677,0.8823529411764706,0.4918032786885246,0.5161290322580645
2014-07-01,14,0.7580645161290323,0.8970588235294118,0.32786885245901637,0.4838709677419355
2014-07-01,15,0.7741935483870968,0.9117647058823529,0.32786885245901637,0.45161290322580644
2014-07-01,16,0.7741935483870968,0.9117647058823529,0.2459016393442623,0.45161290322580644
2014-07-01,17,0.7580645161290323,0.8970588235294118,0.36065573770491804,0.4838709677419355
2014-07-01,18,0.7419354838709677,0.8823529411764706,0.32786885245901637,0.5161290322580645
2014-07-01,19,0.7419354838709677,0.8970588235294118,0.2786885245901639,0.5591397849462365
2014-07-01,20,0.7096774193548387,0.8529411764705882,0.21311475409836064,0.6344086021505376
2014-07-01,21,0.7096774193548387,0.8382352941176471,0.39344262295081966,0.5913978494623656
2014-07-01,22,0.6935483870967742,0.8235294117647058,0.3114754098360656,0.6344086021505376
2014-07-01,23,0.6935483870967742,0.8235294117647058,0.3114754098360656,0.6344086021505376
2014-07-02,0,0.6774193548387096,0.7941176470588235,0.2459016393442623,0.6344086021505376
2014-07-02,1,0.6774193548387096,0.7941176470588235,0.21311475409836064,0.6344086021505376
2014-07-02,2,0.6774193548387096,0.8088235294117647,0.2459016393442623,0.6774193548387096
2014-07-02,3,0.6612903225806451,0.7794117647058824,0.21311475409836064,0.6774193548387096
2014-07-02,4,0.6612903225806451,0.7794117647058824,0.21311475409836064,0.6774193548387096
2014-07-02,5,0.6612903225806451,0.7794117647058824,0.21311475409836064,0.6774193548387096
2014-07-02,6,0.6612903225806451,0.7794117647058824,0.21311475409836064,0.6774193548387096
2014-07-02,7,0.6774193548387096,0.8088235294117647,0.2459016393442623,0.6774193548387096
2014-07-02,8,0.6774193548387096,0.8088235294117647,0.2786885245901639,0.6774193548387096
2014-07-02,9,0.7096774193548387,0.8529411764705882,0.21311475409836064,0.6344086021505376
2014-07-02,10,0.7258064516129032,0.8676470588235294,0.21311475409836064,0.5913978494623656
2014-07-02,11,0.7580645161290323,0.9117647058823529,0.21311475409836064,0.5268817204301075
2014-07-02,12,0.7741935483870968,0.9264705882352942,0.3114754098360656,0.4946236559139785
2014-07-02,13,0.7903225806451613,0.9558823529411765,0.36065573770491804,0.46236559139784944
2014-07-02,14,0.8064516129032258,0.9705882352941176,0.4262295081967213,0.43010752688172044
2014-07-02,15,0.8225806451612904,0.9852941176470589,0.32786885245901637,0.3978494623655914
2014-07-02,16,0.8064516129032258,0.9411764705882353,0.2786885245901639,0.3763440860215054
2014-07-02,17,0.7258064516129032,0.8529411764705882,0.36065573770491804,0.5161290322580645
2014-07-02,18,0.7258064516129032,0.8676470588235294,0.14754098360655737,0.5591397849462365
2014-07-02,19,0.7096774193548387,0.8529411764705882,0.39344262295081966,0.6344086021505376
2014-07-02,20,0.6935483870967742,0.8235294117647058,0.18032786885245902,0.6344086021505376
2014-07-02,21,0.6774193548387096,0.8088235294117647,0.11475409836065574,0.6774193548387096
2014-07-02,22,0.6935483870967742,0.8088235294117647,0.21311475409836064,0.5913978494623656
2014-07-02,23,0.6451612903225806,0.75,0.2786885245901639,0.7204301075268817
2014-07-03,0,0.6290322580645161,0.7352941176470589,0.0,0.8172043010752689
2014-07-03,1,0.6129032258064516,0.7205882352941176,0.14754098360655737,0.8172043010752689
2014-07-03,2,0.6129032258064516,0.7205882352941176,0.0,0.8172043010752689
2014-07-03,3,0.6129032258064516,0.7205882352941176,0.11475409836065574,0.8172043010752689
2014-07-03,4,0.6129032258064516,0.7205882352941176,0.0,0.8817204301075269
2014-07-03,5,0.6129032258064516,0.7205882352941176,0.0,0.8172043010752689
2014-07-03,6,0.6290322580645161,0.7352941176470589,0.09836065573770492,0.7741935483870968
2014-07-03,7,0.6451612903225806,0.7647058823529411,0.11475409836065574,0.7741935483870968
2014-07-03,8,0.6612903225806451,0.7941176470588235,0.14754098360655737,0.7741935483870968
2014-07-03,9,0.6774193548387096,0.8088235294117647,0.11475409836065574,0.6774193548387096
2014-07-03,10,0.7096774193548387,0.8382352941176471,0.21311475409836064,0.5913978494623656
2014-07-03,11,0.7258064516129032,0.8676470588235294,0.39344262295081966,0.5591397849462365
2014-07-03,12,0.7258064516129032,0.8676470588235294,0.3114754098360656,0.5591397849462365
2014-07-03,13,0.7419354838709677,0.8970588235294118,0.36065573770491804,0.5591397849462365
2014-07-03,14,0.7580645161290323,0.9264705882352942,0.32786885245901637,0.5591397849462365
2014-07-03,15,0.7580645161290323,0.9117647058823529,0.32786885245901637,0.5268817204301075
2014-07-03,16,0.7419354838709677,0.8970588235294118,0.3114754098360656,0.5591397849462365
2014-07-03,17,0.6451612903225806,0.75,0.09836065573770492,0.6774193548387096
2014-07-03,18,0.6290322580645161,0.7352941176470589,0.14754098360655737,0.7741935483870968
2014-07-03,19,0.6129032258064516,0.7205882352941176,0.14754098360655737,0.8172043010752689
2014-07-03,20,0.6129032258064516,0.7205882352941176,0.09836065573770492,0.8172043010752689
2014-07-03,21,0.6129032258064516,0.7205882352941176,0.14754098360655737,0.8172043010752689
2014-07-03,22,0.6290322580645161,0.7352941176470589,0.09836065573770492,0.7741935483870968
2014-07-03,23,0.6290322580645161,0.7352941176470589,0.11475409836065574,0.8172043010752689
2014-07-04,0,0.6290322580645161,0.7352941176470589,0.18032786885245902,0.8172043010752689
2014-07-04,1,0.6129032258064516,0.7205882352941176,0.2459016393442623,0.8817204301075269
2014-07-04,2,0.6129032258064516,0.7205882352941176,0.3114754098360656,0.8172043010752689
2014-07-04,3,0.6129032258064516,0.7058823529411765,0.32786885245901637,0.7204301075268817
2014-07-04,4,0.6129032258064516,0.7058823529411765,0.36065573770491804,0.7204301075268817
2014-07-04,5,0.5967741935483871,0.6911764705882353,0.32786885245901637,0.7634408602150538
2014-07-04,6,0.5967741935483871,0.6911764705882353,0.4262295081967213,0.7634408602150538
2014-07-04,7,0.5806451612903226,0.6764705882352942,0.5409836065573771,0.7096774193548387
2014-07-04,8,0.5806451612903226,0.6764705882352942,0.5409836065573771,0.7096774193548387
2014-07-04,9,0.5967741935483871,0.6911764705882353,0.4262295081967213,0.6236559139784946
2014-07-04,10,0.6451612903225806,0.7352941176470589,0.5081967213114754,0.5053763440860215
2014-07-04,11,0.6451612903225806,0.7352941176470589,0.4918032786885246,0.4731182795698925
2014-07-04,12,0.6612903225806451,0.75,0.45901639344262296,0.40860215053763443
2014-07-04,13,0.6774193548387096,0.7647058823529411,0.4918032786885246,0.3548387096774194
2014-07-04,14,0.6774193548387096,0.75,0.4918032786885246,0.3225806451612903
2014-07-04,15,0.6774193548387096,0.75,0.5737704918032787,0.24731182795698925
2014-07-04,16,0.6612903225806451,0.75,0.6065573770491803,0.2903225806451613
2014-07-04,17,0.6612903225806451,0.75,0.5409836065573771,0.26881720430107525
2014-07-04,18,0.6451612903225806,0.7205882352941176,0.39344262295081966,0.26881720430107525
2014-07-04,19,0.6290322580645161,0.7058823529411765,0.36065573770491804,0.2903225806451613
2014-07-04,20,0.6129032258064516,0.6911764705882353,0.2786885245901639,0.3118279569892473
2014-07-04,21,0.5967741935483871,0.6764705882352942,0.21311475409836064,0.3655913978494624
2014-07-04,22,0.5806451612903226,0.6617647058823529,0.21311475409836064,0.3978494623655914
2014-07-04,23,0.5645161290322581,0.6617647058823529,0.18032786885245902,0.41935483870967744
2014-07-05,0,0.5645161290322581,0.6617647058823529,0.21311475409836064,0.41935483870967744
2014-07-05,1,0.5483870967741935,0.6470588235294118,0.21311475409836064,0.41935483870967744
2014-07-05,2,0.532258064516129,0.6323529411764706,0.21311475409836064,0.45161290322580644
2014-07-05,3,0.532258064516129,0.6323529411764706,0.2459016393442623,0.45161290322580644
2014-07-05,4,0.5161290322580645,0.6176470588235294,0.2786885245901639,0.5268817204301075
2014-07-05,5,0.5161290322580645,0.6176470588235294,0.2459016393442623,0.5268817204301075
2014-07-05,6,0.532258064516129,0.6323529411764706,0.2786885245901639,0.4838709677419355
2014-07-05,7,0.5483870967741935,0.6470588235294118,0.39344262295081966,0.4946236559139785
2014-07-05,8,0.5806451612903226,0.6764705882352942,0.2459016393442623,0.46236559139784944
2014-07-05,9,0.6129032258064516,0.6911764705882353,0.32786885245901637,0.34408602150537637
2014-07-05,10,0.6451612903225806,0.7352941176470589,0.3114754098360656,0.2903225806451613
2014-07-05,11,0.6612903225806451,0.7352941176470589,0.11475409836065574,0.24731182795698925
2014-07-05,12,0.6612903225806451,0.7352941176470589,0.0,0.24731182795698925
2014-07-05,13,0.6774193548387096,0.75,0.11475409836065574,0.22580645161290322
2014-07-05,14,0.6774193548387096,0.75,0.0,0.22580645161290322
2014-07-05,15,0.6935483870967742,0.7647058823529411,0.21311475409836064,0.21505376344086022
2014-07-05,16,0.6935483870967742,0.7647058823529411,0.21311475409836064,0.23655913978494625
2014-07-05,17,0.6935483870967742,0.7647058823529411,0.18032786885245902,0.23655913978494625
2014-07-05,18,0.6774193548387096,0.75,0.0,0.24731182795698925
